pitcher,pitch_type,n_pitches,usage_rate,velo_mean,velo_std,spin_mean,spin_std,ivb_mean,ivb_std,hb_mean,hb_std,extension_mean,p_throws
669684,CU,270,0.2735562310030395,77.15518518518518,1.6947850701432465,2541.537037037037,63.6860074513355,-12.601777777777778,1.933889455545517,-14.433333333333334,2.068212956325764,6.171851851851852,L
669684,FF,308,0.3120567375886525,95.12272727272727,1.510377683304564,2368.2305194805194,85.28302436405735,16.636753246753248,1.3999143217695906,6.457402597402597,2.421471489848597,6.253896103896103,L
669684,SI,52,0.05268490374873354,92.94999999999999,1.3273148480606822,2269.1346153846152,100.41736996180117,10.133076923076924,2.348916761988626,14.496923076923078,2.837235286753319,6.213461538461536,L
669684,SL,241,0.24417426545086118,88.4643153526971,1.687000681724317,2290.780082987552,95.05619707131014,4.9399170124481335,2.9235392351995273,-3.7249792531120334,2.183834953409813,6.186721991701244,L
669684,ST,61,0.06180344478216818,79.45737704918032,1.3332240392363968,2415.1967213114754,89.55125528100861,1.7272131147540983,3.053780242665114,-17.641967213114757,2.4927567200939946,6.162295081967215,L
669704,CU,68,0.13821138211382114,83.16029411764707,1.2632745539948353,2957.4477611940297,87.7137706582816,-12.935294117647059,1.6921808507386769,13.177058823529412,2.618112034148619,6.116176470588236,R
669704,FC,208,0.42276422764227645,91.62307692307692,1.0943624327209305,2584.6875,90.21270322782428,4.378846153846154,1.8722315124258542,5.106346153846153,1.9550677652079438,6.2206730769230765,R
669704,FF,92,0.18699186991869918,95.71739130434779,0.7738314402668913,2350.445652173913,74.5834386546237,15.77608695652174,2.3948814265638547,-1.1621739130434785,1.854423772998352,6.22717391304348,R
669704,SI,71,0.1443089430894309,96.143661971831,0.8006662215869619,2249.8285714285716,75.77253745726227,11.107605633802816,1.9134243534927728,-13.431549295774648,2.057203822034257,6.171428571428571,R
669704,ST,53,0.10772357723577236,84.58301886792454,1.0373293833865667,2813.867924528302,87.95279278721692,-2.397735849056603,3.035922519476914,16.55320754716981,2.4666231772209315,6.1113207547169806,R
669707,EP,17,0.7391304347826086,41.39411764705882,2.1246972102617625,978.8235294117648,62.199512954401065,13.983529411764707,2.0462188946214632,2.032941176470588,1.9037455341572123,4.041176470588235,R
669711,CH,170,0.09832272990167727,85.7305882352941,1.0071370789116842,1591.5117647058823,110.92906407800625,-2.736,3.104300967535432,-14.488235294117644,2.152077942579288,6.158823529411765,R
669711,CU,57,0.03296703296703297,81.14561403508772,1.2429903711037513,2754.7017543859647,112.68476334325022,-6.214736842105263,2.2142864904194615,16.652631578947368,2.5495227328685526,6.003508771929825,R
669711,FF,551,0.31868131868131866,94.02849364791288,0.9906312493719878,2332.402903811252,100.78894740409424,12.198402903811251,2.231981180498761,-8.844718693284936,2.395197213894907,5.866243194192378,R
669711,SI,536,0.3100057836899942,93.86212686567164,0.9678004499781045,2146.027985074627,70.54316078209672,2.775671641791045,2.742801473290748,-17.176567164179104,1.884168813786341,5.898880597014926,R
669711,SL,219,0.1266628108733372,85.47899543378996,0.9804590270117249,2570.735159817352,116.37227985901296,1.0493150684931507,2.5903634023510658,5.68986301369863,2.3081199862782116,5.908219178082192,R
669711,ST,196,0.11336032388663968,81.50357142857143,1.086154118544311,2911.765306122449,88.23840678065226,5.640000000000001,2.3342691163814653,19.58142857142857,2.8451059193477652,5.779081632653063,R
669713,CH,36,0.07086614173228346,85.73333333333333,1.563147008898577,1650.888888888889,127.93944500153808,4.243333333333333,2.703012076501747,-15.006666666666668,2.7786368703274014,6.944444444444445,R
669713,CU,47,0.09251968503937008,77.13191489361702,2.1594188412000763,2679.404255319149,113.89405060892035,-12.015319148936168,2.1354572375304075,10.63659574468085,1.7120103572875254,6.800000000000001,R
669713,FC,58,0.1141732283464567,88.29137931034482,1.112809701856918,2492.1206896551726,75.03755260714742,4.773103448275861,1.5758775966543286,4.651034482758621,2.466070593926434,6.844827586206896,R
669713,FF,186,0.3661417322834646,93.85483870967742,1.7007162960913735,2257.935483870968,89.64021858598396,13.799354838709677,1.6773800719697742,-6.486451612903226,2.3105963405574292,6.883333333333335,R
669713,SI,56,0.11023622047244094,91.90892857142856,1.775722827031729,2141.964285714286,107.78867612740542,8.517857142857142,1.9390632361442557,-12.998571428571427,2.145296274153317,6.869642857142857,R
669713,ST,125,0.24606299212598426,83.29759999999999,2.003926146343722,2740.28,100.00948342129135,0.4108800000000001,2.203606287649348,17.622719999999997,2.3567738254902886,6.773600000000001,R
669717,SL,15,0.5769230769230769,47.78666666666667,2.485922268255692,1220.5333333333333,65.10197129631841,19.384,1.6945492447424302,-8.040000000000001,2.292596780945136,3.44,R
669721,FF,93,0.5081967213114754,89.77311827956989,1.2988406021413559,2116.9247311827958,99.38541977739554,17.336774193548386,1.5868187763232464,-6.530322580645162,1.6703126833105386,6.83548387096774,R
669721,FS,41,0.22404371584699453,84.53414634146341,1.2319922394434064,859.6585365853658,67.70879180582739,1.586341463414634,2.4350705904527294,-6.875121951219514,2.9039310614675578,6.775609756097562,R
669721,SL,30,0.16393442622950818,80.02,1.2360671781766228,2321.5,71.11610225539643,0.19600000000000006,4.197751122060314,4.248,1.1068389285677946,6.643333333333332,R
669721,ST,19,0.10382513661202186,81.02105263157894,1.0804211870934715,2296.842105263158,108.3990893554896,5.88,3.375677709734743,12.884210526315792,3.0292469100595385,6.657894736842105,R
669724,CH,67,0.05377207062600321,89.6537313432836,0.8298098281970469,1677.2238805970148,138.90347868492498,0.9850746268656716,2.218258512365,-15.284776119402984,2.037628120685655,6.080597014925373,R
669724,FF,138,0.11075441412520064,96.06304347826088,1.068191464764212,2106.449275362319,95.20290068449144,10.931304347826087,2.054395972495511,-11.703478260869565,1.8020830008242483,6.12536231884058,R
669724,SI,776,0.622792937399679,95.15322164948452,0.9160165837886649,2042.9819587628865,117.80123087928422,3.922577319587629,1.9083932932589927,-16.137989690721646,1.7640423021471308,6.160051546391753,R
669724,SL,264,0.21187800963081863,87.80757575757575,1.2466912078068881,2231.689393939394,157.49066639376508,1.805,1.9177535574792541,2.1750000000000003,1.6110037491725178,6.067803030303031,R
669735,CU,18,0.47368421052631576,83.37777777777778,1.2369581074058755,2194.8888888888887,109.24332737134749,-6.46,2.8203379021587005,10.053333333333333,1.8009670604820003,5.805555555555555,R
669854,CH,99,0.12484237074401008,84.36262626262626,1.2954855569564754,1513.3939393939395,83.40188151621801,6.248484848484847,3.1628108022274204,-13.68606060606061,1.8150694697346694,6.841414141414142,R
669854,CU,161,0.2030264817150063,80.1608695652174,1.0105180548265504,2213.422360248447,75.83169190315095,-1.528695652173913,3.0611915838515364,10.236521739130435,2.353845327562318,6.698136645962734,R
669854,FF,283,0.35687263556116017,93.20459363957598,0.9539466885734512,2259.9328621908126,82.98687677979777,18.801413427561837,1.3765032203760317,-6.704310954063604,1.9814393549006455,6.892226148409893,R
669854,SL,250,0.31525851197982346,85.536,1.208663505645603,2134.48,80.78635615848422,6.39408,2.6317157644890603,2.9092800000000003,1.9567583126119341,6.8436,R
669920,CH,515,0.33204384268214054,80.326213592233,0.9761316056188548,1774.883495145631,119.8001822889938,1.4803106796116505,2.180350858091396,-17.310058252427186,1.817538581338654,6.609514563106796,R
669920,FC,35,0.02256608639587363,86.09142857142858,1.5305461210206721,2250.8285714285716,90.91058493806709,6.318857142857143,2.120410298016111,1.7931428571428574,3.938867985653157,6.605714285714285,R
669920,FF,196,0.12637008381689233,91.79183673469389,1.0252377804885449,2285.831632653061,76.99408714818505,12.050204081632652,1.8746114699492549,-14.252448979591835,2.166838207595664,6.425510204081633,R
669920,SI,570,0.36750483558994196,90.90087719298245,0.9952872794943248,2053.8859649122805,78.11052495323385,1.3562105263157895,2.031802603236391,-16.63663157894737,1.5707394364465415,6.488771929824561,R
669920,SL,17,0.01096067053513862,81.83529411764707,1.0653292780113746,2427.0588235294117,106.10105477105027,6.430588235294117,3.5471264260458693,8.329411764705881,2.8542785222106373,6.688235294117646,R
669920,ST,218,0.14055448098001289,78.51146788990826,1.2148113017930775,2620.908256880734,104.48888471164739,-0.23064220183486234,2.9188357868597534,16.283669724770643,2.5325692899480448,6.478440366972478,R
669923,CH,183,0.0435921867555979,88.52513661202187,1.0888151933136565,1566.120218579235,144.2351817896245,5.143606557377049,2.5434946320473073,-14.69967213114754,1.9261251604372982,6.727868852459016,R
669923,FC,55,0.013101476893758932,93.24909090909092,1.22502800077941,2352.927272727273,93.75378600660557,10.407272727272725,1.930036897119437,-0.9403636363636363,1.9443955203080314,6.6854545454545455,R
669923,FF,1178,0.2806098141972368,96.42826825127335,1.000071648763982,2270.2555178268253,106.0126236417007,13.363497453310694,1.8465194222181966,-9.63728353140917,2.084105016315605,6.547962648556876,R
669923,FS,59,0.0140543115769414,86.04406779661016,0.9590352887039891,931.2881355932203,120.53902656722593,1.5905084745762716,3.091508628334211,-11.676610169491523,2.234269617732467,6.630508474576273,R
669923,KC,429,0.10219151977131967,84.102331002331,1.1763217550865412,2370.2634032634032,178.641925275006,-13.06769230769231,1.7392891281955916,9.436083916083916,1.8679649460497405,6.571561771561771,R
669923,SI,1056,0.25154835636017153,96.57424242424241,1.0487362713128583,2281.372159090909,96.23400952406578,8.611818181818181,2.051232275360237,-16.625,1.5282983753739372,6.574621212121212,R
669923,ST,1238,0.2949023344449738,87.19353796445881,1.189956726900713,2379.479806138934,171.99819281249066,-3.250274636510501,2.923982913167314,11.01935379644588,2.4760207930657083,6.551130856219709,R
669947,FF,191,0.25298013245033113,93.73246073298431,1.4057377599558802,2224.434554973822,77.14937431738555,17.058219895287955,1.648270217314596,-5.14869109947644,2.611225536808006,6.69738219895288,R
669947,FS,74,0.09801324503311258,84.08243243243244,1.011896105461819,1039.5,176.06390885130318,0.8529729729729728,4.0065048922114554,-9.037297297297297,4.01213136310205,6.710810810810812,R
669947,SI,147,0.1947019867549669,92.0156462585034,0.9081594121328562,2172.408163265306,81.93237732088954,12.25061224489796,1.7236363378997577,-14.831020408163264,2.094568558148941,6.681632653061225,R
669947,SL,246,0.3258278145695364,88.07032520325203,1.2644808146215094,2379.182926829268,68.5197057397652,6.539512195121953,2.3704238331636525,4.425853658536585,1.7520231695557082,6.658130081300813,R
669947,ST,97,0.12847682119205298,80.5319587628866,1.2010018727220146,2490.4742268041236,110.77399032710562,-0.03835051546391746,2.8131590636730395,14.156288659793816,2.9997726717993527,6.594845360824743,R
670036,FC,177,0.11644736842105263,90.82316384180791,1.0003267314204134,2495.8192090395482,87.53493506131714,8.041355932203391,2.492150945031164,4.669152542372881,1.6207713737343694,6.371186440677967,R
670036,FF,622,0.40921052631578947,92.20836012861737,0.9615946626408172,2511.6221864951767,76.01851852766329,11.683601286173635,2.0873997929293977,0.7045659163987138,2.2281035576117,6.433440514469453,R
670036,SI,118,0.07763157894736843,92.99999999999999,0.9602350139686028,2408.0254237288136,94.54528710581761,9.296949152542371,2.2219443662304434,-10.479661016949152,2.5881174665885034,6.48050847457627,R
670036,ST,596,0.39210526315789473,82.99194630872482,1.1973509572215912,2670.761744966443,112.26708975321243,0.8313422818791945,2.516352210512689,15.827718120805368,2.9242514510523905,6.367617449664429,R
670059,CU,55,0.050551470588235295,83.0618181818182,1.4306811261942636,2737.9454545454546,95.66810261830146,-9.403636363636364,1.9123965608786808,13.996363636363636,2.893151788746535,6.519999999999997,R
670059,FC,123,0.1130514705882353,90.5609756097561,1.247268106266025,2325.8943089430895,105.3846827617231,6.048780487804878,1.7751622347312803,2.882926829268293,2.113681712048449,6.521951219512195,R
670059,FF,71,0.06525735294117647,97.2239436619718,1.0656272182190423,2360.8169014084506,116.19716124626343,13.575211267605631,1.7332692966554188,-10.418028169014086,1.9238864086740894,6.425352112676057,R
670059,FS,22,0.02022058823529412,90.2,1.374253043864711,1832.8181818181818,133.5278235188444,1.8763636363636365,2.181023231802526,-16.66363636363636,2.0446318691929557,6.595454545454545,R
670059,SI,472,0.4338235294117647,97.16779661016949,1.2122783978768081,2256.356687898089,75.00059682646392,6.829322033898304,2.106704585436468,-17.059830508474576,1.8244966652792292,6.496178343949045,R
670059,ST,341,0.3134191176470588,84.34017595307918,1.797121546057027,2558.0941176470587,95.47538236562463,5.274369501466276,2.8489892890197845,11.082932551319649,3.2353453618034624,6.438053097345133,R
670062,FF,60,0.2926829268292683,92.43499999999999,0.8779454058158859,2668.2166666666667,75.75363540343234,16.156000000000002,2.132018380052423,1.546,1.9677236267287235,6.572413793103449,R
670062,SL,36,0.17560975609756097,85.03333333333333,1.1664353512181591,2927.75,80.59222755859986,0.08333333333333327,2.1584412365011407,4.1466666666666665,1.6546937567330784,6.582857142857143,R
670062,ST,109,0.5317073170731708,82.1788990825688,0.9642761048517382,2928.0091743119265,73.28691654910097,-2.6388990825688072,3.3840604964192167,12.21798165137615,2.0601077730782067,6.578703703703703,R
670090,FF,20,0.20833333333333334,90.9,1.2091754476327639,2057.55,100.55973610902024,7.686,1.6788605158198662,-11.831999999999999,2.598156431415411,6.915000000000001,R
670090,SI,32,0.3333333333333333,90.15937500000001,1.3099764526324937,1921.75,89.14214817158694,0.20249999999999996,2.6346169458979998,-14.1525,2.0658935425215543,6.871874999999999,R
670090,SL,31,0.3229166666666667,82.67096774193547,1.1838337575822884,2382.1290322580644,110.56182039489155,5.639999999999999,1.6307053688511606,2.132903225806452,1.7711581776686633,6.8258064516129044,R
670102,CU,169,0.1380718954248366,73.75798816568046,1.2935087846820335,2198.147928994083,76.2917840929819,-7.228402366863905,1.6651520534013537,15.460828402366865,2.134024093930108,6.666272189349112,R
670102,FF,689,0.5629084967320261,92.46865021770682,1.2595927525132156,2257.8084179970974,126.37476974868966,18.315936139332365,1.6463369404521309,-7.392104499274311,2.2581537814533217,6.831059506531205,R
670102,FS,274,0.2238562091503268,82.2448905109489,1.271234073077935,1033.0401459854015,143.05121599290305,5.7201459854014605,3.518706885648244,-8.784525547445256,3.9666514551626797,6.941240875912408,R
670102,SI,21,0.01715686274509804,91.52857142857144,1.6090813705785232,2140.4761904761904,165.42841927783118,13.354285714285714,2.889519979907686,-13.234285714285715,1.5715615528148157,6.96190476190476,R
670102,SL,71,0.05800653594771242,82.5507042253521,1.5592006413027912,2439.8732394366198,193.15026937427797,-0.04732394366197186,3.5382404657628017,5.563943661971831,1.6849200734526077,6.805633802816902,R
670156,EP,22,0.9565217391304348,51.17727272727273,3.891496445937551,1163.909090909091,108.31915325111696,22.036363636363635,1.407999409681104,-4.919999999999998,2.832948993540124,4.304545454545455,R
670167,CH,88,0.04985835694050991,86.30568181818181,0.9980852881513895,1157.0689655172414,194.95269510316388,-4.336363636363637,3.88099589713839,-9.11590909090909,2.8265411364843507,6.511363636363637,R
670167,FC,295,0.1671388101983003,89.33966101694915,1.3566239184564797,2474.535593220339,77.27240833154987,5.391457627118644,2.1830011742094397,0.3990508474576271,2.1754859760751435,6.448135593220339,R
670167,FF,527,0.29858356940509917,93.70322580645163,1.1149558092225327,2264.0607210626185,79.53297683855594,10.387628083491462,1.7292531933358657,-10.824819734345352,2.0934125168110977,6.501707779886149,R
